GenomicLocus	IndSigSNP	chr	bp	snp	DateAddedToCatalog	PMID	FirstAuth	Date	Journal	Link	Study	Trait	InitialN	ReplicationN	Region	ReportedGene	MappedGene	UpGene	DownGene	SNP_Gene_ID	UpGeneDist	DownGeneDist	Strongest	SNPs	marged	SNP_ID_cur	Context	intergenic	RiskAF	P	Pmlog	Ptext	OrBeta	95CI	Platform	CNV
77	rs2316770	17	43985636	rs3785879	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Worry	348,219 European ancestry individuals	NA	17q21.31	NR	CR936218.2, MAPT, MAPT, MAPT			ENSG00000262881, ENSG00000277956, ENSG00000276155, ENSG00000186868			rs3785879-A	rs3785879	0	3785879	non_coding_transcript_exon_variant	0	NR	1E-10	10.0		0.01549	[0.011-0.02] unit decrease	Affymetrix [10847151] (imputed)	N
77	rs62062288	17	43991272	rs17563986	2018-01-12	29186694	Lam M	2017-11-28	Cell Rep	www.ncbi.nlm.nih.gov/pubmed/29186694	Large-Scale Cognitive GWAS Meta-Analysis Reveals Tissue-Specific Neural Expression and Potential Nootropic Drug Targets.	Cognitive ability	107,207 European ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17563986-?	rs17563986	0	17563986	intron_variant	0	NR	8E-8	7.096910013008056		5.368	z score increase	Affymetrix, Illumina [7357080] (imputed)	N
77	rs62062288	17	43991272	rs17563986	2018-01-12	29186694	Lam M	2017-11-28	Cell Rep	www.ncbi.nlm.nih.gov/pubmed/29186694	Large-Scale Cognitive GWAS Meta-Analysis Reveals Tissue-Specific Neural Expression and Potential Nootropic Drug Targets.	Cognitive ability (MTAG)	436,124 European ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17563986-?	rs17563986	0	17563986	intron_variant	0	NR	5E-12	11.301029995663981		6.905	z score increase	Affymetrix, Illumina, Perlegen [7333576] (imputed)	N
77	rs62062288	17	43991515	rs192818565	2017-02-24	27225129	Okbay A	2016-05-26	Nature	www.ncbi.nlm.nih.gov/pubmed/27225129	Genome-wide association study identifies 74 loci associated with educational attainment.	Educational attainment (years of education)	405,072 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs192818565-T	rs192818565	1	62056842	intron_variant	0	0.7988	2E-12	11.698970004336019		0.02045746	NR unit increase	Affymetrix, Illumina, Perlegen [~ 9300000] (imputed)	N
77	rs62062288	17	43991515	rs192818565	2017-02-25	27225129	Okbay A	2016-05-26	Nature	www.ncbi.nlm.nih.gov/pubmed/27225129	Genome-wide association study identifies 74 loci associated with educational attainment.	Educational attainment (college completion)	280,007 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs192818565-T	rs192818565	1	62056842	intron_variant	0	0.8097	5E-11	10.301029995663981		1.0534867	[NR]	Affymetrix, Illumina, Perlegen [~ 9300000] (imputed)	N
77	rs9899833	17	43992943	rs9899833	2019-05-02	30867560	Hill WD	2019-03-13	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/30867560	Genetic contributions to two special factors of neuroticism are associated with affluence, higher intelligence, better health, and longer life.	General factor of neuroticism	270,059 British ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs9899833-G	rs9899833	0	9899833	intron_variant	0	NR	5E-15	14.301029995663981		0.013529	[0.01-0.017] unit increase	Affymetrix [18485882] (imputed)	N
77	rs2316770	17	43993376	rs3785880	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Systolic blood pressure	approximately 422,000 European ancestry individuals	NA	17q21.31		MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs3785880-?	rs3785880	0	3785880	intron_variant	0	NR	3E-8	7.522878745280337				NR [~ 8900000] (imputed)	N
77	rs62062288	17	43994648	rs17649553	2015-05-09	25064009	Nalls MA	2014-07-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/25064009	Large-scale meta-analysis of genome-wide association data identifies six new risk loci for Parkinson's disease.	Parkinson's disease	13,708 European ancestry cases, 95,282 European ancestry controls	5,353 European ancestry cases, 5,551 European ancestry controls	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17649553-C	rs17649553	0	17649553	intron_variant	0	0.774	2E-48	47.69897000433602		1.3	[1.27-1.34]	Illumina [7893274] (imputed)	N
77	rs62062288	17	43994648	rs17649553	2017-10-24	28892059	Chang D	2017-09-11	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28892059	A meta-analysis of genome-wide association studies identifies 17 new Parkinson's disease risk loci.	Parkinson's disease	20,184 European ancestry cases, 397,324 European ancestry controls	5,851 European ancestry cases, 5,866 European ancestry controls	17q21.31	ARHGAP27, CRHR1, KANSL1, SPPL2C, MAPT, STH	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17649553-C	rs17649553	0	17649553	intron_variant	0	0.779	1E-68	68.0		1.2820514	[1.25-1.32]	Illumina [11933700] (imputed)	N
77	rs8080903	17	44002271	rs9904290	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Depressed affect	357,957 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs9904290A	rs9904290	0	9904290	intron_variant	0	NR	2E-9	8.698970004336019		0.01443	[0.0097-0.0191] unit decrease	Affymetrix [10847151] (imputed)	N
77	rs62062288	17	44006601	rs17564829	2018-05-14	22961000	Liu JZ	2012-10-01	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/22961000	Dense fine-mapping study identifies new susceptibility loci for primary biliary cirrhosis.	Primary biliary cirrhosis	2,861 British and Irish ancestry cases, 8,514 British and Irish ancestry controls	NA	17q21.31	CRHR1, MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17564829-G	rs17564829	0	17564829	intron_variant	0	0.24	2E-9	8.698970004336019		1.25	[1.16-1.35]	Illumina [237619] (imputed)	N
77	rs62062288	17	44013475	rs79857651	2019-01-22	29500382	Nagel M	2018-03-02	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29500382	Item-level analyses reveal genetic heterogeneity in neuroticism.	Experiencing mood swings	373,733 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs79857651-A	rs79857651	0	79857651	intron_variant	0	0.215594	9E-20	19.045757490560675		9.1	z score increase	NR [10847151] (imputed)	N
77	rs62062288	17	44018399	rs62061733	2019-01-22	29500382	Nagel M	2018-03-02	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29500382	Item-level analyses reveal genetic heterogeneity in neuroticism.	Feeling hurt	372,047 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs62061733-A	rs62061733	0	62061733	intron_variant	0	0.22111	2E-28	27.69897000433602		11.07	z score decrease	NR [10847151] (imputed)	N
77	rs62062288	17	44018399	rs62061733	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Eosinophil counts	approximately 440,000 European ancestry individuals	NA	17q21.31		MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs62061733-?	rs62061733	0	62061733	intron_variant	0	NR	3E-29	28.522878745280337				NR [~ 8900000] (imputed)	N
77	rs62062288	17	44018488	rs62061734	2017-11-30	29059683	Michailidou K	2017-10-23	Nature	www.ncbi.nlm.nih.gov/pubmed/29059683	Association analysis identifies 65 new breast cancer risk loci.	Breast cancer	76,192 European ancestry cases, 63,082 European ancestry controls	46,785 European ancestry cases, 42,892 European ancestry controls, 14,068 East Asian ancestry cases, 13,104 East Asian ancestry controls	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs62061734-C	rs62061734	0	62061734	intron_variant	0	0.2103	8E-12	11.096910013008056	(EA)	0.0526	[0.038-0.068] unit decrease	Illumina [~ 11800000] (imputed)	N
77	rs62062288	17	44025888	rs242559	2018-09-17	29844566	Davies G	2018-05-29	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29844566	Study of 300,486 individuals identifies 148 independent genetic loci influencing general cognitive function.	General cognitive ability	up to 300,486 European ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs242559-A	rs242559	0	242559	intron_variant	0	NR	1E-13	13.0		7.429	z-score increase	Affymetrix, Illumina [at least 2500000] (imputed)	N
77	rs62062288	17	44037491	rs17650842	2019-01-22	29500382	Nagel M	2018-03-02	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29500382	Item-level analyses reveal genetic heterogeneity in neuroticism.	Irritable mood	366,726 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs17650842-A	rs17650842	0	17650842	intron_variant	0	0.21663	2E-12	11.698970004336019		7.01	z score decrease	NR [~ 10847151] (imputed)	N
77	rs62062288	17	44038785	rs62063281	2019-02-08	30664745	Tachmazidou I	2019-01-21	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30664745	Identification of new therapeutic targets for osteoarthritis through genome-wide analyses of UK Biobank data.	Osteoarthritis (hip)	15,704 European ancestry cases, 378,169 European ancestry controls	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs62063281-G	rs62063281	0	62063281	intron_variant	0	0.22	5E-12	11.301029995663981		1.1	[1.07-1.13]	Affymetrix, Illumina [up to 17000000] (imputed)	N
77	rs62062288	17	44038785	rs62063281	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Number of sexual partners	370,711 European ancestry individuals	NA	17q21.31	STH	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs62063281-A	rs62063281	0	62063281	intron_variant	0	0.7784	4E-15	14.397940008672037		0.022359965	[0.017-0.028] unit increase	Affymetrix [11515109] (imputed)	N
77	rs62062288	17	44041107	rs56280951	2019-01-22	29500382	Nagel M	2018-03-02	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29500382	Item-level analyses reveal genetic heterogeneity in neuroticism.	Feeling miserable	376,097 European ancestry individuals	NA	17q21.31	ACBD4	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs56280951-A	rs56280951	0	56280951	intron_variant	0	0.21432	8E-13	12.096910013008056		7.17	z score increase	NR [10847151] (imputed)	N
77	rs754593	17	44054696	rs754593	2018-09-17	29844566	Davies G	2018-05-29	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29844566	Study of 300,486 individuals identifies 148 independent genetic loci influencing general cognitive function.	General cognitive ability	up to 300,486 European ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs754593-A	rs754593	0	754593	5_prime_UTR_variant	0	NR	2E-8	7.698970004336019		5.641	z-score increase	Affymetrix, Illumina [at least 2500000] (imputed)	N
77	rs754593	17	44054696	rs754593	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Depressed affect	357,957 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs754593G	rs754593	0	754593	5_prime_UTR_variant	0	NR	3E-9	8.522878745280337		0.01397	[0.0094-0.0186] unit increase	Affymetrix [10847151] (imputed)	N
77	rs754593	17	44054696	rs754593	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Neuroticism	449,484 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs754593-A	rs754593	0	754593	5_prime_UTR_variant	0	NR	3E-12	11.522878745280337		6.976	z score decrease	Affymetrix [10847151] (imputed)	N
77	rs754593	17	44054696	rs754593	2019-05-02	30867560	Hill WD	2019-03-13	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/30867560	Genetic contributions to two special factors of neuroticism are associated with affluence, higher intelligence, better health, and longer life.	General factor of neuroticism	270,059 British ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs754593-G	rs754593	0	754593	5_prime_UTR_variant	0	NR	1E-9	9.0		0.010588	[0.0072-0.014] unit decrease	Affymetrix [18485882] (imputed)	N
77	rs62062288	17	44056767	rs1981997	2013-11-01	23583980	Fingerlin TE	2013-04-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/23583980	Genome-wide association study identifies multiple susceptibility loci for pulmonary fibrosis.	Interstitial lung disease	1,161 European ancestry cases, 4,683 European ancestry controls	876 European ancestry cases, 1,890 European ancestry controls	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs1981997-G	rs1981997	0	1981997	non_coding_transcript_exon_variant	0	0.77	9E-14	13.045757490560675		1.41	[1.28-1.56]	Illumina [439828]	N
77	rs62062288	17	44065740	rs919462	2018-01-12	29146897	Pirastu N	2017-11-17	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29146897	GWAS for male-pattern baldness identifies 71 susceptibility loci explaining 38% of the risk.	Male-pattern baldness	25,662 British ancestry cases, 17,928 British ancestry controls	13,367 European ancestry cases, 11,851 European ancestry controls, 3,436 cases, 2,435 controls	17q21.31	WNT3, MAPT, PLEKHM1	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs919462-C	rs919462	0	919462	intron_variant	0	NR	1E-26	26.0		0.168393	[0.14-0.2] unit decrease	Affymetrix [27512692] (imputed)	N
77	rs62062288	17	44066172	rs112385572	2018-12-03	28196072	Hagenaars SP	2017-02-14	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/28196072	Genetic prediction of male pattern baldness.	Male-pattern baldness	52,874 British ancestry males		17q21.31	CRHR1, KANSL1, MAPT, PLEKHM1, SPPL2C, STH	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs112385572-G	rs112385572	0	112385572	intron_variant	0	NR	8E-29	28.096910013008056		0.0768246	NR unit decrease	NR [NR] (imputed)	N
77	rs62062288	17	44073889	rs1052553	2018-04-26	25751624	Onengut-Gumuscu S	2015-04-01	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/25751624	Fine mapping of type 1 diabetes susceptibility loci and evidence for colocalization of causal variants with lymphoid gene enhancers.	Type 1 diabetes	6,683 European ancestry cases, 12,173 European ancestry controls, 2,601 European ancestry affected sibling pair families, 69 European ancestry trios	NA	17q21.31	Intergenic	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs1052553-A	rs1052553	0	1052553	synonymous_variant	0	0.76	8E-8	7.096910013008056		1.1235955		Illumina [135870]	N
77	rs2471739	17	44080354	rs2471739	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	17q21.31	STH	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs2471739-T	rs2471739	0	2471739	intron_variant	0	0.8059	3E-8	7.522878745280337		0.018065117	[0.012-0.024] unit decrease	Affymetrix [~ 11515000] (imputed)	N
77	rs62062288	17	44081064	rs8070723	2011-01-03	21044948	Spencer CC	2010-11-02	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/21044948	Dissection of the genetics of Parkinson's disease identifies an additional association 5' of SNCA and multiple associated haplotypes at 17q21.	Parkinson's disease	1,705 European ancestry cases, 5,175 European ancestry controls	1,039 European ancestry cases, 1,984 European ancestry controls	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs8070723-?	rs8070723	0	8070723	intron_variant	0	0.76	7E-12	11.154901959985743		1.3	[1.19-1.43]	Illumina [532616]	N
77	rs62062288	17	44081064	rs8070723	2011-07-14	21685912	Hoglinger GU	2011-06-19	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21685912	Identification of common variants influencing risk of the tauopathy progressive supranuclear palsy.	Progressive supranuclear palsy	1,069 European ancestry cases, 2,958 European ancestry controls, 45 cases, 329 controls	1,051 European ancestry cases, 3,560 European ancestry controls	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs8070723-?	rs8070723	0	8070723	intron_variant	0	0.23	2E-118	117.69897000433602		5.11	[4.43-5.91]	Illumina [531451]	N
77	rs62062288	17	44083402	rs1991556	2019-01-18	30531941	Doherty A	2018-12-10	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/30531941	GWAS identifies 14 loci for device-measured physical activity and sleep duration.	Sleep duration	91,105 European ancestry individuals	NA	17q21.31	STH	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs1991556-G	rs1991556	0	1991556	intron_variant	0	0.774711	3E-9	8.522878745280337		0.03280479	[0.022-0.044] SD units increase	NR [9926106] (imputed)	N
77	rs62062288	17	44083402	rs1991556	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Lung function (FVC)	approximately 372,000 European ancestry individuals	NA	17q21.31		MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs1991556-?	rs1991556	0	1991556	intron_variant	0	NR	1E-53	53.0				NR [~ 8900000] (imputed)	N
77	rs8067056	17	44083948	rs8067056	2018-09-17	29844566	Davies G	2018-05-29	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/29844566	Study of 300,486 individuals identifies 148 independent genetic loci influencing general cognitive function.	General cognitive ability	up to 300,486 European ancestry individuals	NA	17q21.31	MAPT	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs8067056-T	rs8067056	0	8067056	intron_variant	0	NR	3E-8	7.522878745280337		5.557	z-score increase	Affymetrix, Illumina [at least 2500000] (imputed)	N
77	rs8067056	17	44083948	rs8067056	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Depressed affect	357,957 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs8067056C	rs8067056	0	8067056	intron_variant	0	NR	1E-12	12.0		0.017	[0.012-0.022] unit increase	Affymetrix [10847151] (imputed)	N
77	rs8067056	17	44083948	rs8067056	2018-10-31	29942085	Nagel M	2018-06-25	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/29942085	Meta-analysis of genome-wide association studies for neuroticism in 449,484 individuals identifies novel genetic loci and pathways.	Neuroticism	449,484 European ancestry individuals	NA	17q21.31	NR	MAPT, MAPT, MAPT			ENSG00000277956, ENSG00000276155, ENSG00000186868			rs8067056-T	rs8067056	0	8067056	intron_variant	0	NR	1E-20	20.0		9.322	z score decrease	Affymetrix [10847151] (imputed)	N
